start_timestamp,end_timestamp,ASIN,purchased_marketplace,preferred_marketplace,device_family,device_serial_number,device_software_version,content_type,total_reading_millis,    pageflips
2024-07-12T21:58:27Z,2024-07-12T22:05:08Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,401700,34
2024-07-12T22:05:25Z,2024-07-12T22:09:48Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,263200,34
2024-07-12T22:10:07Z,2024-07-12T22:22:26Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,739000,86
2024-07-12T22:23:26Z,2024-07-12T22:35:19Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,713300,75
2024-07-12T22:35:50Z,2024-07-12T22:48:14Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,743500,75
2024-07-12T22:48:22Z,2024-07-12T22:48:24Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,2100,2
2024-07-12T22:48:27Z,2024-07-12T22:48:31Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,3900,3
2024-07-12T22:48:42Z,2024-07-12T23:03:17Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,874700,77
2024-07-13T06:18:03Z,2024-07-13T06:29:27Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,684300,64
2024-07-13T06:29:35Z,2024-07-13T06:31:50Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,135600,22
2024-07-13T06:32:10Z,2024-07-13T06:33:11Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,60400,30
2024-07-13T06:33:14Z,2024-07-13T06:34:49Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,95000,14
2024-07-13T06:34:58Z,2024-07-13T06:38:12Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,194200,18
2024-07-13T06:38:25Z,2024-07-13T06:38:48Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,22400,4
2024-07-13T06:38:55Z,2024-07-13T06:39:44Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,48400,4
2024-07-13T06:41:57Z,2024-07-13T06:46:08Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,251200,29
2024-07-13T06:48:16Z,2024-07-13T06:52:02Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,226000,23
2024-07-13T06:52:06Z,2024-07-13T06:53:03Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,56700,17
2024-07-13T06:56:48Z,2024-07-13T06:57:00Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,11600,2
2024-07-13T06:57:58Z,2024-07-13T06:58:07Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,8900,3
2024-07-13T07:02:02Z,2024-07-13T07:02:44Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,41200,7
2024-07-13T07:04:38Z,2024-07-13T07:05:26Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,47400,5
2024-07-13T07:06:08Z,2024-07-13T07:12:28Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,379900,24
2024-07-13T07:12:47Z,2024-07-13T07:16:07Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,199400,21
2024-07-13T07:16:32Z,2024-07-13T07:19:01Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,149700,11
2024-07-13T07:20:12Z,2024-07-13T07:25:08Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,296100,20
2024-07-13T07:30:02Z,2024-07-13T07:30:12Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,9400,2
2024-07-13T07:36:05Z,2024-07-13T07:36:23Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,18300,2
2024-07-13T07:38:01Z,2024-07-13T07:38:45Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,44000,2
2024-07-13T08:19:35Z,2024-07-13T08:20:50Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,75500,8
2024-07-13T10:57:20Z,2024-07-13T11:02:52Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,332400,25
2024-07-13T11:04:06Z,2024-07-13T11:08:46Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,280500,17
2024-07-13T11:10:51Z,2024-07-13T11:12:17Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,86000,8
2024-07-13T11:16:39Z,2024-07-13T11:17:36Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,57200,4
2024-07-13T11:17:52Z,2024-07-13T11:18:31Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,38800,5
2024-07-13T11:23:52Z,2024-07-13T11:32:16Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,503500,24
2024-07-13T11:36:03Z,2024-07-13T11:37:47Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,103700,56
2024-07-13T11:49:24Z,2024-07-13T11:49:51Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,27500,11
2024-07-13T11:49:54Z,2024-07-13T11:51:57Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,123000,20
2024-07-13T11:56:29Z,2024-07-13T12:03:35Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,426300,27
2024-07-13T12:04:47Z,2024-07-13T12:09:20Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,272600,23
2024-07-13T12:09:47Z,2024-07-13T12:20:58Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,670200,48
2024-07-13T12:22:33Z,2024-07-13T12:23:44Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,70900,6
2024-07-13T12:24:27Z,2024-07-13T12:26:01Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,93300,12
2024-07-13T12:26:07Z,2024-07-13T12:33:57Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,469400,29
2024-07-13T12:36:54Z,2024-07-13T12:45:47Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,533100,29
2024-07-13T12:46:40Z,2024-07-13T12:49:34Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,174100,17
2024-07-13T12:50:18Z,2024-07-13T12:51:45Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,87300,17
2024-07-13T12:51:56Z,2024-07-13T12:54:24Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,147800,19
2024-07-13T12:55:16Z,2024-07-13T12:56:08Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,52100,9
2024-07-13T12:56:43Z,2024-07-13T12:59:28Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,165800,15
2024-07-13T13:00:24Z,2024-07-13T13:00:26Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1300,3
2024-07-13T13:00:28Z,2024-07-13T13:00:53Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,25000,5
2024-07-13T13:01:47Z,2024-07-13T13:02:04Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,17400,7
2024-07-13T13:04:35Z,2024-07-13T13:07:14Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,159000,30
2024-07-13T14:00:58Z,2024-07-13T14:01:09Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,10800,3
2024-07-13T14:01:14Z,2024-07-13T14:01:35Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,21300,5
2024-07-13T14:03:50Z,2024-07-13T14:04:11Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,21700,10
2024-07-13T14:08:23Z,2024-07-13T14:12:28Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,244700,6
2024-07-13T14:15:18Z,2024-07-13T14:23:30Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,492300,63
2024-07-13T14:24:09Z,2024-07-13T14:25:04Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,55100,8
2024-07-13T14:25:27Z,2024-07-13T14:25:34Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,6300,1
2024-07-13T14:27:18Z,2024-07-13T14:28:07Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,48400,8
2024-07-13T14:30:03Z,2024-07-13T14:32:24Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,141300,10
2024-07-13T14:32:32Z,2024-07-13T14:33:03Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,31200,10
2024-07-13T14:33:43Z,2024-07-13T14:36:21Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,157700,15
2024-07-13T14:38:53Z,2024-07-13T14:45:28Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,394600,34
2024-07-13T14:49:10Z,2024-07-13T14:50:23Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,72800,3
2024-07-13T14:51:20Z,2024-07-13T14:55:17Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,236900,19
2024-07-13T14:55:55Z,2024-07-13T14:57:07Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,71900,5
2024-07-13T15:00:32Z,2024-07-13T15:03:02Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,149600,13
2024-07-13T15:04:03Z,2024-07-13T15:05:14Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,70900,11
2024-07-13T15:06:28Z,2024-07-13T15:14:06Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,457700,30
2024-07-13T15:16:10Z,2024-07-13T15:19:17Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,187000,19
2024-07-13T15:20:14Z,2024-07-13T15:24:47Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,273100,45
2024-07-13T15:26:44Z,2024-07-13T15:28:47Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,122700,10
2024-07-13T15:32:20Z,2024-07-13T15:33:26Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,65200,4
2024-07-13T15:33:29Z,2024-07-13T15:33:57Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,28100,1
2024-07-13T15:34:40Z,2024-07-13T15:37:57Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,197000,1
2024-07-13T15:38:39Z,2024-07-13T15:39:14Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,34500,5
2024-07-13T15:47:48Z,2024-07-13T15:47:54Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,5800,3
2024-07-13T16:07:38Z,2024-07-13T16:10:56Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,198700,20
2024-07-13T16:19:02Z,2024-07-13T16:21:57Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,174800,47
2024-07-13T16:24:27Z,2024-07-13T16:26:02Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,94600,19
2024-07-13T16:39:40Z,2024-07-13T16:44:15Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,274900,36
2024-07-13T16:48:56Z,2024-07-13T16:50:40Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,104700,25
2024-07-13T16:50:45Z,2024-07-13T17:04:15Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,809600,85
2024-07-13T17:05:10Z,2024-07-13T17:06:46Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,95400,12
2024-07-13T17:07:01Z,2024-07-13T17:11:48Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,287200,34
2024-07-13T17:11:50Z,2024-07-13T17:11:54Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,4000,1
2024-07-13T17:12:18Z,2024-07-13T17:13:33Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,75400,10
2024-07-13T17:13:51Z,2024-07-13T17:22:04Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,493600,31
2024-07-13T17:27:32Z,2024-07-13T17:28:03Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,30400,5
2024-07-13T17:33:49Z,2024-07-13T17:38:08Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,258800,24
2024-07-13T17:40:03Z,2024-07-13T17:42:38Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,155500,9
2024-07-13T17:43:00Z,2024-07-13T17:43:06Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,6200,1
2024-07-13T17:45:53Z,2024-07-13T17:46:36Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,43400,4
2024-07-13T17:49:22Z,2024-07-13T17:59:55Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,633300,44
2024-07-13T18:00:00Z,2024-07-13T18:04:33Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,273000,28
2024-07-13T18:04:55Z,2024-07-13T18:06:46Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,110700,19
2024-07-13T18:06:58Z,2024-07-13T18:08:13Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,75500,14
2024-07-13T18:10:49Z,2024-07-13T18:12:07Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,77100,8
2024-07-13T18:12:20Z,2024-07-13T18:13:48Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,88000,10
2024-07-13T18:14:37Z,2024-07-13T18:14:58Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,20800,2
2024-07-13T18:15:28Z,2024-07-13T18:16:21Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,52600,15
2024-07-13T18:16:52Z,2024-07-13T18:17:18Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,25400,4
2024-07-13T18:18:06Z,2024-07-13T18:19:01Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,54700,24
2024-07-13T18:19:09Z,2024-07-13T18:21:10Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,121000,13
2024-07-13T18:21:23Z,2024-07-13T18:24:11Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,167500,9
2024-07-13T18:24:28Z,2024-07-13T18:36:00Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,691700,65
2024-07-13T18:36:02Z,2024-07-13T18:43:04Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,421500,54
2024-07-13T18:43:51Z,2024-07-13T18:52:17Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,506500,56
2024-07-13T18:53:30Z,2024-07-13T18:56:48Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,198000,17
2024-07-13T18:57:08Z,2024-07-13T19:02:51Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,342900,45
2024-07-13T19:03:11Z,2024-07-13T19:04:26Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,74500,13
2024-07-13T19:04:29Z,2024-07-13T19:08:19Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,230200,25
2024-07-13T19:09:37Z,2024-07-13T19:09:46Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,9100,2
2024-07-13T19:11:25Z,2024-07-13T19:11:43Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,17700,2
2024-07-13T19:11:51Z,2024-07-13T19:12:00Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,9400,4
2024-07-13T19:12:13Z,2024-07-13T19:13:10Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,56900,10
2024-07-13T19:14:15Z,2024-07-13T19:17:42Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,206600,25
2024-07-13T19:17:49Z,2024-07-13T19:22:15Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,266100,28
2024-07-13T19:22:19Z,2024-07-13T19:26:52Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,273200,34
2024-07-13T19:28:38Z,2024-07-13T19:37:14Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,516000,73
2024-07-13T19:37:39Z,2024-07-13T19:37:49Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,9300,4
2024-07-13T19:37:59Z,2024-07-13T20:15:11Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,2232700,128
2024-07-13T20:17:27Z,2024-07-13T20:18:52Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,85000,9
2024-07-13T20:17:47Z,2024-07-13T20:18:52Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,64900,11
2024-07-13T20:19:47Z,2024-07-13T20:24:19Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,272400,26
2024-07-13T20:29:12Z,2024-07-13T20:29:34Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,22500,1
2024-07-13T20:29:52Z,2024-07-13T20:30:24Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,32200,5
2024-07-13T20:33:11Z,2024-07-13T20:36:08Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,176600,18
2024-07-13T20:36:49Z,2024-07-13T20:37:49Z,2E567752504A49F4B616FA658E3ED683,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,60200,8
